-1,-10.768898963928223,177.8867645263672,-21.1204833984375,0.08254259824752808,0.2814943790435791,0.07218459993600845,"(0.214056, 0.386417, -0.897141)","(-24.3872, 160.834, 45.7542)","(-77.7858, 64.4378, 269.556)",50,46.37806701660156,17.046674728393555,"(5.2189, 158.546, 29.8035)","(5.2189, 158.546, 29.8035)","(0, 0, 0)","(5.2189, 158.546, 29.8035)","(39.3389, 163.912, -0.759922)","(-0.739803, -0.116351, 0.662687)","(39.3389, 163.912, -0.759922)","(61.3148, 167.168, -21.4254)","(-0.724286, -0.10731, 0.681098)","(61.3148, 167.168, -21.4254)","(77.7895, 170.248, -33.7888)","(-0.791032, -0.147894, 0.593629)",51,52.33247756958008,16.282983779907227,"(-2.93987, 178.187, 24.5768)","(13.6761, 187.526, -40.6693)","(-0.244449, -0.137391, 0.95988)","(13.6761, 187.526, -40.6693)","(21.573, 198.039, -76.5691)","(-0.206552, -0.274985, 0.938999)","(21.573, 198.039, -76.5691)","(26.2875, 196.791, -97.5181)","(-0.219188, 0.0580156, 0.973956)","(26.2875, 196.791, -97.5181)","(29.4441, 191.023, -111.227)","(-0.207611, 0.37935, 0.90166)",52,59.628658294677734,15.992053985595703,"(-13.7772, 179.708, 21.4677)","(-6.71049, 188.304, -42.0254)","(-0.109627, -0.133347, 0.984987)","(-6.71049, 188.304, -42.0254)","(-6.99342, 197.819, -83.8492)","(0.00659597, -0.221817, 0.975066)","(-6.99342, 197.819, -83.8492)","(-5.2242, 194.438, -108.865)","(-0.0699148, 0.133588, 0.988568)","(-5.2242, 194.438, -108.865)","(-3.17407, 187.825, -124.088)","(-0.122594, 0.395445, 0.910271)",53,57.33454513549805,15.217453002929688,"(-24.8388, 178.392, 19.2887)","(-27.2035, 185.497, -38.0998)","(0.0408592, -0.122768, 0.991594)","(-27.2035, 185.497, -38.0998)","(-34.8109, 191.307, -76.6904)","(0.191333, -0.14613, 0.970586)","(-34.8109, 191.307, -76.6904)","(-36.5326, 185.546, -100.598)","(0.0698388, 0.233707, 0.969796)","(-36.5326, 185.546, -100.598)","(-35.9778, 177.128, -114.925)","(-0.033367, 0.506282, 0.861722)",54,44.949222564697266,13.517332077026367,"(-35.3591, 170.541, 18.5133)","(-45.1613, 178.559, -33.5428)","(0.182963, -0.149666, 0.971661)","(-45.1613, 178.559, -33.5428)","(-59.5286, 182.643, -61.2377)","(0.456599, -0.129781, 0.880156)","(-59.5286, 182.643, -61.2377)","(-64.7465, 179.543, -77.5505)","(0.299791, 0.178108, 0.937232)","(-64.7465, 179.543, -77.5505)","(-66.4434, 172.511, -91.0764)","(0.110628, 0.458456, 0.881805)"
-1,-10.560236930847168,178.2405242919922,-21.045631408691406,0.07879539579153061,0.28494593501091003,0.07328856736421585,"(0.218992, 0.37796, -0.899549)","(-24.2735, 161.103, 45.8009)","(-78.9036, 66.8167, 270.204)",50,46.37806701660156,17.046674728393555,"(5.35733, 158.65, 29.8049)","(5.35733, 158.65, 29.8049)","(0, 0, 0)","(5.35733, 158.65, 29.8049)","(39.5011, 163.837, -0.762883)","(-0.740318, -0.112468, 0.662782)","(39.5011, 163.837, -0.762883)","(61.5715, 167.025, -21.3382)","(-0.7274, -0.105044, 0.678127)","(61.5715, 167.025, -21.3382)","(78.1305, 170.061, -33.5993)","(-0.795084, -0.145775, 0.588719)",51,52.33247756958008,16.282983779907227,"(-2.72691, 178.341, 24.6518)","(13.9199, 187.859, -40.5606)","(-0.244903, -0.140018, 0.959384)","(13.9199, 187.859, -40.5606)","(21.7861, 198.315, -76.484)","(-0.205748, -0.273483, 0.939614)","(21.7861, 198.315, -76.484)","(26.4469, 196.547, -97.4075)","(-0.21669, 0.0821789, 0.972776)","(26.4469, 196.547, -97.4075)","(29.5091, 190.293, -110.923)","(-0.201404, 0.411349, 0.888948)",52,59.628658294677734,15.992053985595703,"(-13.5585, 179.916, 21.5492)","(-6.46364, 188.72, -41.9121)","(-0.110065, -0.136581, 0.984495)","(-6.46364, 188.72, -41.9121)","(-6.59435, 197.626, -83.8704)","(0.0030474, -0.207632, 0.978202)","(-6.59435, 197.626, -83.8704)","(-4.67852, 193.399, -108.747)","(-0.0757084, 0.167013, 0.983044)","(-4.67852, 193.399, -108.747)","(-2.54521, 186.172, -123.676)","(-0.127568, 0.43217, 0.892724)",53,57.33454513549805,15.217453002929688,"(-24.6252, 178.649, 19.3664)","(-26.9669, 185.976, -37.9952)","(0.0404608, -0.1266, 0.991128)","(-26.9669, 185.976, -37.9952)","(-34.186, 190.839, -76.791)","(0.181566, -0.122291, 0.975745)","(-34.186, 190.839, -76.791)","(-35.4759, 183.956, -100.427)","(0.0523261, 0.279181, 0.958812)","(-35.4759, 183.956, -100.427)","(-34.6428, 174.868, -114.326)","(-0.0501059, 0.546575, 0.83591)",54,44.949222564697266,13.517332077026367,"(-35.1755, 170.842, 18.5627)","(-44.9507, 179.09, -33.4624)","(0.18246, -0.153966, 0.971083)","(-44.9507, 179.09, -33.4624)","(-59.3198, 183.068, -61.1718)","(0.456656, -0.126428, 0.880614)","(-59.3198, 183.068, -61.1718)","(-64.3965, 179.662, -77.4681)","(0.291677, 0.1957, 0.936283)","(-64.3965, 179.662, -77.4681)","(-65.8325, 172.238, -90.8136)","(0.0936218, 0.484, 0.870045)"
-1,-10.34346866607666,178.7086639404297,-21.018102645874023,0.07765059173107147,0.2898297905921936,0.07434097677469254,"(0.224111, 0.371637, -0.900922)","(-24.1572, 161.365, 45.7666)","(-80.0643, 68.6555, 270.512)",50,46.37806701660156,17.046674728393555,"(5.51936, 158.844, 29.7428)","(5.51936, 158.844, 29.7428)","(0, 0, 0)","(5.51936, 158.844, 29.7428)","(39.7103, 163.993, -0.778632)","(-0.741341, -0.111642, 0.661778)","(39.7103, 163.993, -0.778632)","(61.8625, 167.186, -21.2649)","(-0.730096, -0.105246, 0.675191)","(61.8625, 167.186, -21.2649)","(78.4649, 170.211, -33.47)","(-0.797167, -0.145233, 0.586031)",51,52.33247756958008,16.282983779907227,"(-2.53439, 178.571, 24.6834)","(14.1606, 188.389, -40.4722)","(-0.245612, -0.144437, 0.958547)","(14.1606, 188.389, -40.4722)","(22.0414, 198.786, -76.4094)","(-0.206131, -0.27194, 0.939978)","(22.0414, 198.786, -76.4094)","(26.6834, 196.477, -97.2843)","(-0.215815, 0.107371, 0.970513)","(26.6834, 196.477, -97.2843)","(29.6766, 189.699, -110.561)","(-0.196868, 0.445787, 0.873222)",52,59.628658294677734,15.992053985595703,"(-13.3621, 180.176, 21.583)","(-6.22098, 189.286, -41.8301)","(-0.110783, -0.141316, 0.983747)","(-6.22098, 189.286, -41.8301)","(-6.16008, 197.614, -83.9071)","(-0.00141979, -0.194155, 0.98097)","(-6.16008, 197.614, -83.9071)","(-4.05767, 192.57, -108.616)","(-0.0830817, 0.199305, 0.976409)","(-4.05767, 192.57, -108.616)","(-1.80625, 184.74, -123.22)","(-0.134631, 0.468213, 0.873299)",53,57.33454513549805,15.217453002929688,"(-24.4294, 178.936, 19.388)","(-26.7302, 186.552, -37.9377)","(0.0397537, -0.13158, 0.990508)","(-26.7302, 186.552, -37.9377)","(-33.5052, 190.406, -76.9263)","(0.170397, -0.0969371, 0.980596)","(-33.5052, 190.406, -76.9263)","(-34.3143, 182.41, -100.231)","(0.03282, 0.324341, 0.94537)","(-34.3143, 182.41, -100.231)","(-33.1628, 172.665, -113.654)","(-0.0692521, 0.586123, 0.807257)",54,44.949222564697266,13.517332077026367,"(-34.9902, 171.148, 18.54)","(-44.726, 179.669, -33.4486)","(0.181725, -0.159046, 0.970402)","(-44.726, 179.669, -33.4486)","(-59.1047, 183.565, -61.1647)","(0.45696, -0.123818, 0.880827)","(-59.1047, 183.565, -61.1647)","(-64.0172, 179.852, -77.4443)","(0.282241, 0.213305, 0.935329)","(-64.0172, 179.852, -77.4443)","(-65.1529, 172.041, -90.5964)","(0.0740412, 0.509243, 0.857432)"
-1,-10.147968292236328,179.3402862548828,-21.0307559967041,0.07633461803197861,0.2978431284427643,0.07522618770599365,"(0.22902, 0.367792, -0.901265)","(-24.0456, 161.585, 45.6404)","(-81.1772, 69.8354, 270.471)",50,46.37806701660156,17.046674728393555,"(5.67169, 159.039, 29.5708)","(5.67169, 159.039, 29.5708)","(0, 0, 0)","(5.67169, 159.039, 29.5708)","(39.9242, 164.269, -0.867754)","(-0.742677, -0.11339, 0.65998)","(39.9242, 164.269, -0.867754)","(62.1453, 167.534, -21.2679)","(-0.732365, -0.107628, 0.672353)","(62.1453, 167.534, -21.2679)","(78.7485, 170.565, -33.4703)","(-0.797207, -0.145542, 0.585899)",51,52.33247756958008,16.282983779907227,"(-2.34993, 178.82, 24.6698)","(14.3759, 189.14, -40.4001)","(-0.246065, -0.151826, 0.957288)","(14.3759, 189.14, -40.4001)","(22.3075, 199.446, -76.3524)","(-0.207461, -0.269561, 0.94037)","(22.3075, 199.446, -76.3524)","(26.9348, 196.513, -97.1522)","(-0.215129, 0.136336, 0.967022)","(26.9348, 196.513, -97.1522)","(29.8452, 189.14, -110.127)","(-0.191417, 0.484929, 0.853348)",52,59.628658294677734,15.992053985595703,"(-13.1744, 180.467, 21.5802)","(-6.00398, 190.079, -41.7553)","(-0.111237, -0.149121, 0.982542)","(-6.00398, 190.079, -41.7553)","(-5.72958, 197.918, -83.9254)","(-0.00639737, -0.182742, 0.98314)","(-5.72958, 197.918, -83.9254)","(-3.43582, 192.117, -108.45)","(-0.0906432, 0.229225, 0.969144)","(-3.43582, 192.117, -108.45)","(-1.06061, 183.686, -122.695)","(-0.142033, 0.504177, 0.85184)",53,57.33454513549805,15.217453002929688,"(-24.2431, 179.262, 19.3727)","(-26.5184, 187.346, -37.8898)","(0.039313, -0.139677, 0.989416)","(-26.5184, 187.346, -37.8898)","(-32.8277, 190.248, -77.0387)","(0.158686, -0.072996, 0.984627)","(-32.8277, 190.248, -77.0387)","(-33.1554, 181.213, -99.9727)","(0.013293, 0.366516, 0.930317)","(-33.1554, 181.213, -99.9727)","(-31.6784, 170.834, -112.878)","(-0.0888323, 0.624248, 0.776159)",54,44.949222564697266,13.517332077026367,"(-34.8159, 171.497, 18.4592)","(-44.526, 180.455, -33.4608)","(0.181246, -0.167202, 0.96912)","(-44.526, 180.455, -33.4608)","(-58.9112, 184.354, -61.1731)","(0.457165, -0.123904, 0.880709)","(-58.9112, 184.354, -61.1731)","(-63.6505, 180.378, -77.4419)","(0.272294, 0.228437, 0.934705)","(-63.6505, 180.378, -77.4419)","(-64.4667, 172.209, -90.3993)","(0.0532118, 0.532529, 0.844737)"
-1,-9.940668106079102,179.8924102783203,-21.085046768188477,0.07913612574338913,0.3079223930835724,0.07644578069448471,"(0.23357, 0.366095, -0.900788)","(-23.9477, 161.561, 45.4185)","(-82.2144, 70.2346, 270.13)",50,46.37806701660156,17.046674728393555,"(5.83921, 159.124, 29.339)","(5.83921, 159.124, 29.339)","(0, 0, 0)","(5.83921, 159.124, 29.339)","(40.2005, 164.59, -0.935038)","(-0.745034, -0.118521, 0.656412)","(40.2005, 164.59, -0.935038)","(62.4688, 168, -21.2599)","(-0.733923, -0.112388, 0.669871)","(62.4688, 168, -21.2599)","(78.9953, 171.053, -33.5605)","(-0.793524, -0.146613, 0.590614)",51,52.33247756958008,16.282983779907227,"(-2.21555, 178.936, 24.6209)","(14.5941, 189.934, -40.3162)","(-0.247298, -0.161805, 0.955334)","(14.5941, 189.934, -40.3162)","(22.6031, 200.184, -76.2672)","(-0.209485, -0.268112, 0.940336)","(22.6031, 200.184, -76.2672)","(27.2533, 196.635, -96.9655)","(-0.216196, 0.165008, 0.962305)","(27.2533, 196.635, -96.9655)","(30.1115, 188.643, -109.58)","(-0.187986, 0.525628, 0.829685)",52,59.628658294677734,15.992053985595703,"(-13.0384, 180.591, 21.5299)","(-5.78547, 190.845, -41.6955)","(-0.112517, -0.159072, 0.980834)","(-5.78547, 190.845, -41.6955)","(-5.23716, 198.248, -83.9415)","(-0.012783, -0.172592, 0.98491)","(-5.23716, 198.248, -83.9415)","(-2.68165, 191.72, -108.256)","(-0.100987, 0.257972, 0.96086)","(-2.68165, 191.72, -108.256)","(-0.117459, 182.654, -122.073)","(-0.153334, 0.542132, 0.826185)",53,57.33454513549805,15.217453002929688,"(-24.101, 179.385, 19.2925)","(-26.3004, 188.031, -37.8908)","(0.0380016, -0.149386, 0.988048)","(-26.3004, 188.031, -37.8908)","(-32.0895, 189.953, -77.1802)","(0.145603, -0.0483379, 0.988162)","(-32.0895, 189.953, -77.1802)","(-31.9117, 180.013, -99.7386)","(-0.00721256, 0.403208, 0.91508)","(-31.9117, 180.013, -99.7386)","(-30.0758, 169.074, -112.124)","(-0.110418, 0.657942, 0.74493)",54,44.949222564697266,13.517332077026367,"(-34.6562, 171.608, 18.2848)","(-44.3008, 181.059, -33.5598)","(0.180024, -0.176416, 0.967713)","(-44.3008, 181.059, -33.5598)","(-58.6893, 185.015, -61.2624)","(0.45727, -0.125703, 0.880399)","(-58.6893, 185.015, -61.2624)","(-63.2324, 180.821, -77.5324)","(0.261023, 0.240955, 0.934777)","(-63.2324, 180.821, -77.5324)","(-63.6804, 172.331, -90.2997)","(0.0292026, 0.55349, 0.832344)"
-1,-9.77829360961914,180.53549194335938,-21.16064453125,0.08263327181339264,0.31876495480537415,0.07743311673402786,"(0.237377, 0.367815, -0.899091)","(-23.8744, 161.546, 45.1477)","(-83.0907, 69.7904, 269.436)",50,46.37806701660156,17.046674728393555,"(5.97824, 159.275, 29.0655)","(5.97824, 159.275, 29.0655)","(0, 0, 0)","(5.97824, 159.275, 29.0655)","(40.4853, 164.989, -0.996301)","(-0.748195, -0.123883, 0.651811)","(40.4853, 164.989, -0.996301)","(62.7631, 168.517, -21.2906)","(-0.734237, -0.116274, 0.668862)","(62.7631, 168.517, -21.2906)","(79.1019, 171.526, -33.8502)","(-0.78451, -0.144475, 0.603052)",51,52.33247756958008,16.282983779907227,"(-2.12307, 179.114, 24.545)","(14.7594, 190.847, -40.2445)","(-0.24837, -0.17261, 0.953162)","(14.7594, 190.847, -40.2445)","(22.884, 200.918, -76.2204)","(-0.212507, -0.263404, 0.940988)","(22.884, 200.918, -76.2204)","(27.5662, 196.595, -96.7639)","(-0.217682, 0.200964, 0.955106)","(27.5662, 196.595, -96.7639)","(30.3612, 187.891, -108.913)","(-0.183833, 0.572459, 0.799059)",52,59.628658294677734,15.992053985595703,"(-12.9455, 180.773, 21.4543)","(-5.62032, 191.717, -41.6469)","(-0.113638, -0.169783, 0.978908)","(-5.62032, 191.717, -41.6469)","(-4.72519, 198.622, -83.9713)","(-0.0208689, -0.160975, 0.986738)","(-4.72519, 198.622, -83.9713)","(-1.84976, 191.25, -108.008)","(-0.113629, 0.291302, 0.949859)","(-1.84976, 191.25, -108.008)","(0.958092, 181.332, -121.175)","(-0.167904, 0.593135, 0.7874)",53,57.33454513549805,15.217453002929688,"(-24.0012, 179.561, 19.1864)","(-26.1335, 188.808, -37.9055)","(0.0368425, -0.159766, 0.986467)","(-26.1335, 188.808, -37.9055)","(-31.3472, 189.824, -77.3092)","(0.13113, -0.0255741, 0.991035)","(-31.3472, 189.824, -77.3092)","(-30.5957, 178.938, -99.4143)","(-0.0304861, 0.441605, 0.896691)","(-30.5957, 178.938, -99.4143)","(-28.3489, 167.394, -111.167)","(-0.135129, 0.694327, 0.70686)",54,44.949222564697266,13.517332077026367,"(-34.5335, 171.766, 18.0791)","(-44.1217, 181.742, -33.6777)","(0.17897, -0.186193, 0.966076)","(-44.1217, 181.742, -33.6777)","(-58.4923, 185.756, -61.381)","(0.456705, -0.127595, 0.88042)","(-58.4923, 185.756, -61.381)","(-62.8206, 181.356, -77.6551)","(0.248675, 0.252807, 0.935013)","(-62.8206, 181.356, -77.6551)","(-62.8467, 172.527, -90.1981)","(0.00170231, 0.57561, 0.817723)"
-1,-9.591392517089844,181.11244201660156,-21.24138832092285,0.08735556900501251,0.3275608718395233,0.07828759402036667,"(0.240722, 0.37269, -0.896189)","(-23.771, 161.543, 44.8846)","(-83.8217, 68.5714, 268.449)",50,46.37806701660156,17.046674728393555,"(6.15166, 159.488, 28.8331)","(6.15166, 159.488, 28.8331)","(0, 0, 0)","(6.15166, 159.488, 28.8331)","(40.8211, 165.405, -1.00159)","(-0.751716, -0.128293, 0.646888)","(40.8211, 165.405, -1.00159)","(63.0621, 168.99, -21.3262)","(-0.733023, -0.118161, 0.669862)","(63.0621, 168.99, -21.3262)","(79.106, 171.878, -34.2879)","(-0.770349, -0.138682, 0.622358)",51,52.33247756958008,16.282983779907227,"(-2.01773, 179.333, 24.4653)","(14.9425, 191.68, -40.1897)","(-0.249514, -0.181646, 0.951182)","(14.9425, 191.68, -40.1897)","(23.2588, 201.346, -76.2326)","(-0.217522, -0.252826, 0.942742)","(23.2588, 201.346, -76.2326)","(28.0104, 196.195, -96.5681)","(-0.22091, 0.239479, 0.945436)","(28.0104, 196.195, -96.5681)","(30.7615, 186.782, -108.187)","(-0.180941, 0.619124, 0.764164)",52,59.628658294677734,15.992053985595703,"(-12.8406, 180.976, 21.3678)","(-5.43774, 192.484, -41.6241)","(-0.114843, -0.178518, 0.977212)","(-5.43774, 192.484, -41.6241)","(-4.08786, 198.656, -84.0495)","(-0.0314706, -0.143894, 0.989093)","(-4.08786, 198.656, -84.0495)","(-0.808355, 190.203, -107.675)","(-0.129597, 0.334009, 0.933618)","(-0.808355, 190.203, -107.675)","(2.30535, 179.145, -119.827)","(-0.186194, 0.661293, 0.726652)",53,57.33454513549805,15.217453002929688,"(-23.8872, 179.741, 19.0683)","(-25.9465, 189.463, -37.9471)","(0.0355829, -0.167986, 0.985147)","(-25.9465, 189.463, -37.9471)","(-30.5246, 189.625, -77.4425)","(0.115141, -0.00406529, 0.993341)","(-30.5246, 189.625, -77.4425)","(-29.118, 177.712, -98.979)","(-0.0570593, 0.483241, 0.873626)","(-29.118, 177.712, -98.979)","(-26.3962, 165.489, -109.917)","(-0.1637, 0.735126, 0.657869)",54,44.949222564697266,13.517332077026367,"(-34.3871, 171.915, 17.8746)","(-43.9153, 182.292, -33.8143)","(0.17785, -0.193691, 0.964807)","(-43.9153, 182.292, -33.8143)","(-58.2069, 186.255, -61.5659)","(0.454193, -0.125933, 0.881958)","(-58.2069, 186.255, -61.5659)","(-62.2627, 181.583, -77.8344)","(0.233019, 0.268448, 0.934686)","(-62.2627, 181.583, -77.8344)","(-61.7875, 172.356, -90.079)","(-0.0309803, 0.601499, 0.798273)"
-1,-9.538561820983887,181.94195556640625,-21.31464385986328,0.08289967477321625,0.3442647159099579,0.08172564953565598,"(0.24233, 0.382291, -0.891701)","(-23.8842, 161.368, 44.4728)","(-84.336, 66.0014, 266.918)",50,46.37806701660156,17.046674728393555,"(6.03114, 159.383, 28.4005)","(6.03114, 159.383, 28.4005)","(0, 0, 0)","(6.03114, 159.383, 28.4005)","(40.9987, 165.423, -1.05925)","(-0.758181, -0.130963, 0.638757)","(40.9987, 165.423, -1.05925)","(63.3486, 169.057, -21.2554)","(-0.736609, -0.119777, 0.665628)","(63.3486, 169.057, -21.2554)","(79.0261, 171.725, -34.7033)","(-0.752762, -0.12812, 0.645705)",51,52.33247756958008,16.282983779907227,"(-2.0275, 179.343, 24.3631)","(15.0732, 192.7, -40.0536)","(-0.25158, -0.196505, 0.947678)","(15.0732, 192.7, -40.0536)","(23.7136, 202.005, -76.1154)","(-0.226001, -0.243378, 0.943234)","(23.7136, 202.005, -76.1154)","(28.4871, 196.146, -96.253)","(-0.221927, 0.272406, 0.936239)","(28.4871, 196.146, -96.253)","(31.0914, 186.11, -107.374)","(-0.171288, 0.660072, 0.731414)",52,59.628658294677734,15.992053985595703,"(-12.8379, 181.096, 21.2825)","(-5.30083, 193.637, -41.4959)","(-0.116924, -0.19454, 0.973901)","(-5.30083, 193.637, -41.4959)","(-3.30547, 199.311, -83.9654)","(-0.0465191, -0.132279, 0.99012)","(-3.30547, 199.311, -83.9654)","(0.315183, 190.08, -107.247)","(-0.143078, 0.364779, 0.920035)","(0.315183, 190.08, -107.247)","(3.62254, 177.916, -118.236)","(-0.197774, 0.727383, 0.657114)",53,57.33454513549805,15.217453002929688,"(-23.8882, 179.96, 18.9505)","(-25.8297, 190.664, -37.893)","(0.0335459, -0.184949, 0.982176)","(-25.8297, 190.664, -37.893)","(-29.5712, 190.113, -77.4728)","(0.0941015, 0.0138426, 0.995466)","(-29.5712, 190.113, -77.4728)","(-27.3166, 176.688, -98.0251)","(-0.0914566, 0.544591, 0.8337)","(-27.3166, 176.688, -98.0251)","(-23.9798, 163.347, -107.371)","(-0.200687, 0.802368, 0.562077)",54,44.949222564697266,13.517332077026367,"(-34.4282, 172.212, 17.6123)","(-43.8411, 183.519, -33.9022)","(0.175698, -0.211062, 0.961552)","(-43.8411, 183.519, -33.9022)","(-58.0276, 187.847, -61.6534)","(0.450852, -0.137521, 0.881941)","(-58.0276, 187.847, -61.6534)","(-61.8931, 183.152, -77.9617)","(0.22209, 0.26972, 0.936978)","(-61.8931, 183.152, -77.9617)","(-61.0337, 173.68, -89.9958)","(-0.0560265, 0.617532, 0.784548)"
-1,-9.486222267150879,182.69448852539062,-21.420028686523438,0.08372558653354645,0.35843488574028015,0.08356548845767975,"(0.242539, 0.396761, -0.8853)","(-23.9137, 161.175, 44.0441)","(-84.4178, 62.1984, 264.892)",50,46.37806701660156,17.046674728393555,"(6.01299, 159.433, 27.9926)","(6.01299, 159.433, 27.9926)","(0, 0, 0)","(6.01299, 159.433, 27.9926)","(41.2686, 165.621, -1.09086)","(-0.764425, -0.134162, 0.630599)","(41.2686, 165.621, -1.09086)","(63.6678, 169.29, -21.2259)","(-0.738236, -0.120931, 0.663613)","(63.6678, 169.29, -21.2259)","(78.8933, 171.735, -35.2244)","(-0.731057, -0.117387, 0.672143)",51,52.33247756958008,16.282983779907227,"(-2.03848, 179.449, 24.2267)","(15.1522, 193.714, -39.971)","(-0.252904, -0.20986, 0.944457)","(15.1522, 193.714, -39.971)","(24.1303, 202.458, -76.0906)","(-0.23483, -0.228711, 0.944747)","(24.1303, 202.458, -76.0906)","(28.9568, 195.75, -95.9488)","(-0.224397, 0.31187, 0.923246)","(28.9568, 195.75, -95.9488)","(31.4248, 184.973, -106.386)","(-0.162315, 0.708805, 0.686476)",52,59.628658294677734,15.992053985595703,"(-12.8444, 181.247, 21.1563)","(-5.21969, 194.673, -41.4281)","(-0.118285, -0.20828, 0.97089)","(-5.21969, 194.673, -41.4281)","(-2.55936, 199.62, -83.952)","(-0.0620219, -0.115336, 0.991388)","(-2.55936, 199.62, -83.952)","(1.4422, 189.568, -106.828)","(-0.158131, 0.397219, 0.903998)","(1.4422, 189.568, -106.828)","(4.93648, 176.435, -116.572)","(-0.208952, 0.785375, 0.582688)",53,57.33454513549805,15.217453002929688,"(-23.8916, 180.145, 18.7932)","(-25.7537, 191.651, -37.8958)","(0.0321743, -0.198821, 0.979508)","(-25.7537, 191.651, -37.8958)","(-28.6281, 190.273, -77.528)","(0.0722918, 0.034668, 0.996781)","(-28.6281, 190.273, -77.528)","(-25.3328, 174.941, -96.5489)","(-0.133672, 0.621929, 0.77158)","(-25.3328, 174.941, -96.5489)","(-21.1312, 160.117, -102.796)","(-0.2527, 0.891604, 0.375747)",54,44.949222564697266,13.517332077026367,"(-34.4304, 172.417, 17.331)","(-43.7712, 184.453, -34.0314)","(0.174353, -0.224654, 0.958714)","(-43.7712, 184.453, -34.0314)","(-57.8312, 188.976, -61.8157)","(0.44683, -0.143738, 0.882996)","(-57.8312, 188.976, -61.8157)","(-61.481, 184.223, -78.1569)","(0.2097, 0.27306, 0.938863)","(-61.481, 184.223, -78.1569)","(-60.1964, 174.503, -89.953)","(-0.0837513, 0.633701, 0.769031)"
-1,-9.403655052185059,183.2379608154297,-21.654634475708008,0.08577508479356766,0.3573295772075653,0.08380767703056335,"(0.240819, 0.412101, -0.878737)","(-23.8367, 161.613, 43.7589)","(-83.9117, 58.8097, 262.97)",50,46.37806701660156,17.046674728393555,"(6.09014, 160.066, 27.8017)","(6.09014, 160.066, 27.8017)","(0, 0, 0)","(6.09014, 160.066, 27.8017)","(41.4743, 165.901, -1.19852)","(-0.767211, -0.126512, 0.628793)","(41.4743, 165.901, -1.19852)","(63.8815, 169.293, -21.373)","(-0.738503, -0.111815, 0.664914)","(63.8815, 169.293, -21.373)","(78.7424, 171.366, -35.8164)","(-0.71355, -0.0995091, 0.693501)",51,52.33247756958008,16.282983779907227,"(-1.9928, 180.063, 24.0031)","(15.2328, 194.277, -40.1966)","(-0.253417, -0.209113, 0.944485)","(15.2328, 194.277, -40.1966)","(24.3409, 202.299, -76.4509)","(-0.238234, -0.209822, 0.948272)","(24.3409, 202.299, -76.4509)","(29.1613, 194.764, -96.0118)","(-0.224109, 0.350326, 0.909421)","(29.1613, 194.764, -96.0118)","(31.4474, 183.141, -105.544)","(-0.150354, 0.764438, 0.62692)",52,59.628658294677734,15.992053985595703,"(-12.799, 181.838, 20.9204)","(-5.13942, 195.199, -41.6738)","(-0.118826, -0.207264, 0.971042)","(-5.13942, 195.199, -41.6738)","(-1.87912, 198.106, -84.344)","(-0.0760096, -0.067787, 0.9948)","(-1.87912, 198.106, -84.344)","(2.45854, 186.601, -106.462)","(-0.171413, 0.454638, 0.874026)","(2.45854, 186.601, -106.462)","(6.04384, 172.983, -115.48)","(-0.214395, 0.814357, 0.539312)",53,57.33454513549805,15.217453002929688,"(-23.8421, 180.713, 18.5484)","(-25.6714, 192.146, -38.1569)","(0.0316088, -0.19753, 0.979787)","(-25.6714, 192.146, -38.1569)","(-28.0972, 189.783, -77.7726)","(0.0610102, 0.0594074, 0.996368)","(-28.0972, 189.783, -77.7726)","(-24.1698, 173.065, -95.458)","(-0.159316, 0.678192, 0.717408)","(-24.1698, 173.065, -95.458)","(-19.5092, 157.552, -99.2104)","(-0.280307, 0.933003, 0.225687)",54,44.949222564697266,13.517332077026367,"(-34.3659, 172.966, 17.0861)","(-43.6799, 184.921, -34.3001)","(0.173851, -0.223141, 0.959158)","(-43.6799, 184.921, -34.3001)","(-57.6044, 189.227, -62.1869)","(0.442525, -0.136847, 0.886253)","(-57.6044, 189.227, -62.1869)","(-61.0734, 184.253, -78.5018)","(0.199313, 0.285732, 0.937354)","(-61.0734, 184.253, -78.5018)","(-59.5121, 174.292, -90.0607)","(-0.10179, 0.649442, 0.753568)"
